Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.getTablename",,3,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.get_superColumn_args.get_superColumn_args",,2,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.get_superColumn_args.get_superColumn_args",,10,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.get_superColumn_args.get_superColumn_args",,11,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.isSet",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.isSetKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.isSetSuperColumnPath",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.isSetTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.read",,41,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.setFieldValue",,27,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.setKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.setKeyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.setSuperColumnPath",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.setSuperColumnPathIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.setTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.setTablenameIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.toString",,29,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.unsetKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.unsetSuperColumnPath",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.unsetTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.validate",,2,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_args.write",,21,,,
Public Static Class,"org.apache.cassandra.service.Cassandra.get_superColumn_result",11,289,1,85,75
Class,"org.apache.cassandra.service.Cassandra.get_superColumn_result.(Anon_22)",3,7,1,0,0
Private Static Class,"org.apache.cassandra.service.Cassandra.get_superColumn_result.Isset",0,2,1,0,0
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.clone",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.equals",,7,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.equals",,29,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.getFieldValue",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.getIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.getNfe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.getSuccess",,3,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.get_superColumn_result.get_superColumn_result",,2,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.get_superColumn_result.get_superColumn_result",,10,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.get_superColumn_result.get_superColumn_result",,11,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.isSet",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.isSetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.isSetNfe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.isSetSuccess",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.read",,44,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.setFieldValue",,27,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.setIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.setIreIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.setNfe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.setNfeIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.setSuccess",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.setSuccessIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.toString",,29,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.unsetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.unsetNfe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.unsetSuccess",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.validate",,2,,,
Public Method,"org.apache.cassandra.service.Cassandra.get_superColumn_result.write",,18,,,
Public Static Class,"org.apache.cassandra.service.Cassandra.insert_args",14,484,1,88,128
Class,"org.apache.cassandra.service.Cassandra.insert_args.(Anon_9)",1,13,1,0,0
Private Static Class,"org.apache.cassandra.service.Cassandra.insert_args.Isset",0,4,1,0,0
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.clone",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.equals",,7,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.equals",,53,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.getCellData",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.getColumnPath",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.getFieldValue",,18,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.getKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.getTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.getTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.hashCode",,3,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.insert_args.insert_args",,3,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.insert_args.insert_args",,18,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.insert_args.insert_args",,19,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isBlock",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isSet",,18,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isSetBlock",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isSetCellData",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isSetColumnPath",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isSetKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isSetTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.isSetTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.read",,64,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setBlock",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setBlockIsSet",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setCellData",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setCellDataIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setColumnPath",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setColumnPathIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setFieldValue",,48,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setKeyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setTablenameIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setTimestamp",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.setTimestampIsSet",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.toString",,50,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.unsetBlock",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.unsetCellData",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.unsetColumnPath",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.unsetKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.unsetTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.unsetTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.validate",,2,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_args.write",,32,,,
Public Static Class,"org.apache.cassandra.service.Cassandra.insert_result",10,223,1,84,56
Class,"org.apache.cassandra.service.Cassandra.insert_result.(Anon_10)",1,5,1,0,0
Private Static Class,"org.apache.cassandra.service.Cassandra.insert_result.Isset",0,2,1,0,0
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.clone",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.equals",,7,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.equals",,21,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.getFieldValue",,10,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.getIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.getUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.hashCode",,3,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.insert_result.insert_result",,2,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.insert_result.insert_result",,8,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.insert_result.insert_result",,8,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.isSet",,10,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.isSetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.isSetUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.read",,36,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.setFieldValue",,20,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.setIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.setIreIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.setUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.setUeIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.toString",,21,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.unsetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.unsetUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.validate",,2,,,
Public Method,"org.apache.cassandra.service.Cassandra.insert_result.write",,14,,,
Public Static Class,"org.apache.cassandra.service.Cassandra.remove_args",10,412,1,87,105
Class,"org.apache.cassandra.service.Cassandra.remove_args.(Anon_13)",1,11,1,0,0
Private Static Class,"org.apache.cassandra.service.Cassandra.remove_args.Isset",0,4,1,0,0
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.clone",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.equals",,7,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.equals",,45,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getColumnPathOrParent",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getFieldValue",,16,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.getTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isBlock",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSet",,16,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetBlock",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetColumnPathOrParent",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.isSetTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.read",,57,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_args.remove_args",,3,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_args.remove_args",,16,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_args.remove_args",,15,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setBlock",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setBlockIsSet",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setColumnPathOrParent",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setColumnPathOrParentIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setFieldValue",,41,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setKeyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setTablenameIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setTimestamp",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.setTimestampIsSet",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.toString",,37,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetBlock",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetColumnPathOrParent",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetTablename",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.validate",,2,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.write",,27,,,
Public Static Class,"org.apache.cassandra.service.Cassandra.remove_result",10,223,1,84,56
Class,"org.apache.cassandra.service.Cassandra.remove_result.(Anon_14)",1,5,1,0,0
Private Static Class,"org.apache.cassandra.service.Cassandra.remove_result.Isset",0,2,1,0,0
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.clone",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.equals",,7,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.equals",,21,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.getFieldValue",,10,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.getIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.getUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.isSet",,10,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.isSetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.isSetUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.read",,36,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_result.remove_result",,2,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_result.remove_result",,8,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_result.remove_result",,8,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setFieldValue",,20,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setIreIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setUeIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.toString",,21,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.unsetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.unsetUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.validate",,2,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.write",,14,,,
Public Class,"org.apache.cassandra.service.CassandraDaemon",15,74,1,50,9
Public Method,"org.apache.cassandra.service.CassandraDaemon.destroy",,3,,,
Public Method,"org.apache.cassandra.service.CassandraDaemon.init",,4,,,
Public Static Method,"org.apache.cassandra.service.CassandraDaemon.main",,27,,,
Private Method,"org.apache.cassandra.service.CassandraDaemon.setup",,25,,,
Class,"org.apache.cassandra.service.CassandraDaemon.setup.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.cassandra.service.CassandraDaemon.setup.(Anon_1).uncaughtException",,4,,,
Public Method,"org.apache.cassandra.service.CassandraDaemon.start",,5,,,
Public Method,"org.apache.cassandra.service.CassandraDaemon.stop",,5,,,
Public Class,"org.apache.cassandra.service.CassandraServer",48,416,1,76,75
Public Constructor,"org.apache.cassandra.service.CassandraServer.CassandraServer",,4,,,
Public Method,"org.apache.cassandra.service.CassandraServer.batch_insert",,15,,,
Public Method,"org.apache.cassandra.service.CassandraServer.batch_insert_superColumn",,15,,,
Public Method,"org.apache.cassandra.service.CassandraServer.describeTable",,16,,,
Public Method,"org.apache.cassandra.service.CassandraServer.executeQuery",,12,,,
Public Method,"org.apache.cassandra.service.CassandraServer.getStringListProperty",,11,,,
Public Method,"org.apache.cassandra.service.CassandraServer.getStringProperty",,37,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_column",,51,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_column_count",,26,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_columns_since",,22,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_key_range",,9,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_slice",,22,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_slice_by_names",,10,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_slice_super",,11,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_slice_super_by_names",,10,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_superColumn",,21,,,
Public Method,"org.apache.cassandra.service.CassandraServer.insert",,17,,,
Protected Method,"org.apache.cassandra.service.CassandraServer.readColumnFamily",,23,,,
Public Method,"org.apache.cassandra.service.CassandraServer.remove",,17,,,
Public Method,"org.apache.cassandra.service.CassandraServer.start",,5,,,
Public Method,"org.apache.cassandra.service.CassandraServer.thriftifyColumns",,18,,,
Private Method,"org.apache.cassandra.service.CassandraServer.thriftifySuperColumns",,18,,,
Private Method,"org.apache.cassandra.service.CassandraServer.validateCommand",,19,,,
Public Class,"org.apache.cassandra.service.CassandraServerTest",1,6,2,0,1
Public Method,"org.apache.cassandra.service.CassandraServerTest.test_get_column",,2,,,
Class,"org.apache.cassandra.service.ConsistencyManager",13,122,1,61,4
Public Constructor,"org.apache.cassandra.service.ConsistencyManager.ConsistencyManager",,6,,,
Class,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler",10,39,1,60,7
Constructor,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.DataRepairHandler",,5,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.attachContext",,4,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.callMe",,4,,,
Private Method,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.handleResponses",,11,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.response",,10,,,
Class,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler",19,47,1,50,8
Public Method,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler.attachContext",,4,,,
Private Method,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler.doReadRepair",,10,,,
Private Method,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler.handleDigestResponses",,23,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler.response",,6,,,
Private Method,"org.apache.cassandra.service.ConsistencyManager.constructReadMessage",,6,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.run",,14,,,
Public Class,"org.apache.cassandra.service.Constants",0,2,1,0,0
Public Class,"org.apache.cassandra.service.CqlResult_t",14,332,1,85,81
Class,"org.apache.cassandra.service.CqlResult_t.(Anon_1)",1,7,1,0,0
Public Constructor,"org.apache.cassandra.service.CqlResult_t.CqlResult_t",,2,,,
Public Constructor,"org.apache.cassandra.service.CqlResult_t.CqlResult_t",,11,,,
Public Constructor,"org.apache.cassandra.service.CqlResult_t.CqlResult_t",,10,,,
Private Static Class,"org.apache.cassandra.service.CqlResult_t.Isset",0,3,1,0,0
Public Method,"org.apache.cassandra.service.CqlResult_t.addToResultSet",,6,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.clone",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.equals",,7,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.equals",,29,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.getErrorCode",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.getErrorTxt",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.getFieldValue",,12,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.getResultSet",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.getResultSetIterator",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.getResultSetSize",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.isSet",,12,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.isSetErrorCode",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.isSetErrorTxt",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.isSetResultSet",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.read",,64,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.setErrorCode",,4,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.setErrorCodeIsSet",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.setErrorTxt",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.setErrorTxtIsSet",,5,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.setFieldValue",,27,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.setResultSet",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.setResultSetIsSet",,5,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.toString",,25,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.unsetErrorCode",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.unsetErrorTxt",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.unsetResultSet",,3,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.validate",,2,,,
Public Method,"org.apache.cassandra.service.CqlResult_t.write",,32,,,
Public Class,"org.apache.cassandra.service.DigestMismatchException",1,7,3,0,1
Public Constructor,"org.apache.cassandra.service.DigestMismatchException.DigestMismatchException",,4,,,
Public Interface,"org.apache.cassandra.service.IComponentShutdown",0,4,0,0,1
Public Abstract Method,"org.apache.cassandra.service.IComponentShutdown.shutdown",,1,,,
Public Generic Interface,"org.apache.cassandra.service.IResponseResolver",2,4,0,0,2
TypeVariable,"org.apache.cassandra.service.IResponseResolver.T",0,0,0,0,0
Public Abstract Method,"org.apache.cassandra.service.IResponseResolver.isDataPresent",,1,,,
Public Abstract Method,"org.apache.cassandra.service.IResponseResolver.resolve",,1,,,
Public Class,"org.apache.cassandra.service.InvalidRequestException",8,158,3,85,37
Class,"org.apache.cassandra.service.InvalidRequestException.(Anon_1)",1,3,1,0,0
Public Constructor,"org.apache.cassandra.service.InvalidRequestException.InvalidRequestException",,6,,,
Public Constructor,"org.apache.cassandra.service.InvalidRequestException.InvalidRequestException",,5,,,
Public Constructor,"org.apache.cassandra.service.InvalidRequestException.InvalidRequestException",,2,,,
Private Static Class,"org.apache.cassandra.service.InvalidRequestException.Isset",0,2,1,0,0
Public Method,"org.apache.cassandra.service.InvalidRequestException.clone",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.equals",,13,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.equals",,7,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.getFieldValue",,8,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.getWhy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.isSet",,8,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.isSetWhy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.read",,27,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.setFieldValue",,13,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.setWhy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.setWhyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.toString",,13,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.unsetWhy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.validate",,2,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.write",,11,,,
Class,"org.apache.cassandra.service.LoadDisseminator",7,19,2,0,2
Public Method,"org.apache.cassandra.service.LoadDisseminator.run",,14,,,
Class,"org.apache.cassandra.service.LoadInfo",3,33,1,0,4
Protected Static Class,"org.apache.cassandra.service.LoadInfo.DiskSpaceComparator",3,11,1,0,2
Public Method,"org.apache.cassandra.service.LoadInfo.DiskSpaceComparator.compare",,8,,,
Constructor,"org.apache.cassandra.service.LoadInfo.LoadInfo",,4,,,
Constructor,"org.apache.cassandra.service.LoadInfo.LoadInfo",,4,,,
Method,"org.apache.cassandra.service.LoadInfo.diskSpace",,4,,,
Public Method,"org.apache.cassandra.service.LoadInfo.toString",,6,,,
Class,"org.apache.cassandra.service.MoveMessage",1,14,1,33,3
Private Constructor,"org.apache.cassandra.service.MoveMessage.MoveMessage",,3,,,
Constructor,"org.apache.cassandra.service.MoveMessage.MoveMessage",,4,,,
Method,"org.apache.cassandra.service.MoveMessage.getTargetToken",,4,,,
Public Class,"org.apache.cassandra.service.MultiQuorumResponseHandler",25,149,1,60,12
Public Constructor,"org.apache.cassandra.service.MultiQuorumResponseHandler.MultiQuorumResponseHandler",,6,,,
Private Class,"org.apache.cassandra.service.MultiQuorumResponseHandler.SingleQuorumResponseHandler",20,61,1,60,9
Constructor,"org.apache.cassandra.service.MultiQuorumResponseHandler.SingleQuorumResponseHandler.SingleQuorumResponseHandler",,4,,,
Public Method,"org.apache.cassandra.service.MultiQuorumResponseHandler.SingleQuorumResponseHandler.attachContext",,4,,,
Private Method,"org.apache.cassandra.service.MultiQuorumResponseHandler.SingleQuorumResponseHandler.onCompletion",,13,,,
Private Method,"org.apache.cassandra.service.MultiQuorumResponseHandler.SingleQuorumResponseHandler.onDigestMismatch",,13,,,
Public Method,"org.apache.cassandra.service.MultiQuorumResponseHandler.SingleQuorumResponseHandler.response",,21,,,
