Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result._Fields.getFieldName",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result._Fields.valueOf",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result._Fields.values",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.clear",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.compareTo",,28,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.deepCopy",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.equals",,7,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.equals",,21,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.fieldForId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.getFieldValue",,9,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.getIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.getSuccess",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.hashCode",,12,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.isSet",,12,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.isSetIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.isSetSuccess",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.read",,33,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.setFieldValue",,18,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.setIre",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.setIreIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.setSuccess",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.setSuccessIsSet",,5,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.system_update_column_family_result",,2,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.system_update_column_family_result",,8,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.system_update_column_family_result",,8,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.toString",,21,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.unsetIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.unsetSuccess",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.validate",,2,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_column_family_result.write",,14,,,
Public Static Class,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args",12,222,1,84,47
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields",6,37,2,81,10
Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields._Fields",,4,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields.findByName",,3,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields.findByThriftId",,8,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields.getFieldName",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields.valueOf",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args._Fields.values",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.clear",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.compareTo",,18,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.deepCopy",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.equals",,7,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.equals",,13,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.fieldForId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.getFieldValue",,7,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.getKs_def",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.hashCode",,8,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.isSet",,10,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.isSetKs_def",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.read",,26,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.setFieldValue",,11,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.setKs_def",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.setKs_defIsSet",,5,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.system_update_keyspace_args",,2,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.system_update_keyspace_args",,6,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.system_update_keyspace_args",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.toString",,13,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.unsetKs_def",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.validate",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_args.write",,11,,,
Public Static Class,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result",12,301,1,83,69
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields",6,40,2,82,11
Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields._Fields",,4,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields.findByName",,3,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields.findByThriftId",,10,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields.getFieldName",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields.valueOf",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result._Fields.values",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.clear",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.compareTo",,28,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.deepCopy",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.equals",,7,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.equals",,21,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.fieldForId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.getFieldValue",,9,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.getIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.getSuccess",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.hashCode",,12,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.isSet",,12,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.isSetIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.isSetSuccess",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.read",,33,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.setFieldValue",,18,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.setIre",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.setIreIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.setSuccess",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.setSuccessIsSet",,5,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.system_update_keyspace_result",,2,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.system_update_keyspace_result",,8,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.system_update_keyspace_result",,8,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.toString",,21,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.unsetIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.unsetSuccess",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.validate",,2,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.system_update_keyspace_result.write",,14,,,
Public Static Class,"org.apache.cassandra.thrift.Cassandra.truncate_args",11,221,1,84,47
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields",6,37,2,81,10
Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields._Fields",,4,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields.findByName",,3,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields.findByThriftId",,8,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields.getFieldName",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields.valueOf",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args._Fields.values",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.clear",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.compareTo",,18,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.deepCopy",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.equals",,7,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.equals",,13,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.fieldForId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.getCfname",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.getFieldValue",,7,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.hashCode",,8,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.isSet",,10,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.isSetCfname",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.read",,25,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.setCfname",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.setCfnameIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.setFieldValue",,11,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.toString",,13,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_args.truncate_args",,2,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_args.truncate_args",,6,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_args.truncate_args",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.unsetCfname",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.validate",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_args.write",,11,,,
Public Static Class,"org.apache.cassandra.thrift.Cassandra.truncate_result",13,302,1,83,69
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields",6,40,2,82,11
Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields._Fields",,4,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields.findByName",,3,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields.findByThriftId",,10,,,
Public Static Method,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields.getFieldName",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields.valueOf",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result._Fields.values",,0,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.clear",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.compareTo",,28,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.deepCopy",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.equals",,7,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.equals",,21,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.fieldForId",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.getFieldValue",,9,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.getIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.getUe",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.hashCode",,12,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.isSet",,12,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.isSetIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.isSetUe",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.read",,34,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.setFieldValue",,18,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.setIre",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.setIreIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.setUe",,4,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.setUeIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.toString",,21,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_result.truncate_result",,2,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_result.truncate_result",,8,,,
Public Constructor,"org.apache.cassandra.thrift.Cassandra.truncate_result.truncate_result",,8,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.unsetIre",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.unsetUe",,3,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.validate",,2,,,
Public Method,"org.apache.cassandra.thrift.Cassandra.truncate_result.write",,14,,,
Public Class,"org.apache.cassandra.thrift.CassandraDaemon",13,68,2,25,6
Public Static Method,"org.apache.cassandra.thrift.CassandraDaemon.main",,4,,,
Protected Method,"org.apache.cassandra.thrift.CassandraDaemon.setup",,49,,,
Public Method,"org.apache.cassandra.thrift.CassandraDaemon.start",,5,,,
Public Method,"org.apache.cassandra.thrift.CassandraDaemon.stop",,5,,,
Public Class,"org.apache.cassandra.thrift.CassandraServer",89,739,1,87,124
Class,"org.apache.cassandra.thrift.CassandraServer.(Anon_1)",2,6,1,0,1
Public Method,"org.apache.cassandra.thrift.CassandraServer.(Anon_1).initialValue",,4,,,
Public Constructor,"org.apache.cassandra.thrift.CassandraServer.CassandraServer",,4,,,
Private Static Method,"org.apache.cassandra.thrift.CassandraServer.applyMigrationOnStage",,35,,,
Class,"org.apache.cassandra.thrift.CassandraServer.applyMigrationOnStage.(Anon_2)",3,7,1,0,1
Public Method,"org.apache.cassandra.thrift.CassandraServer.applyMigrationOnStage.(Anon_2).call",,6,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.batch_mutate",,28,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.convertToCFMetaData",,30,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_cluster_name",,4,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_keyspace",,13,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_keyspaces",,18,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_partitioner",,4,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_ring",,14,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_schema_versions",,5,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_snitch",,6,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_splits",,11,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.describe_version",,4,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.doInsert",,20,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.get",,21,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.getSlice",,14,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.get_count",,7,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.get_indexed_slices",,24,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.get_range_slices",,47,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.get_slice",,7,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.insert",,19,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.login",,4,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.multigetSliceInternal",,25,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.multiget_count",,13,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.multiget_slice",,7,,,
Protected Method,"org.apache.cassandra.thrift.CassandraServer.readColumnFamily",,36,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.release",,4,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.remove",,11,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.schedule",,4,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.set_keyspace",,5,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.state",,4,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.system_add_column_family",,23,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.system_add_keyspace",,40,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.system_drop_column_family",,22,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.system_drop_keyspace",,22,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.system_update_column_family",,29,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.system_update_keyspace",,30,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.thriftifyColumnFamily",,18,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.thriftifyColumns",,20,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.thriftifyKeySlices",,11,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.thriftifySubColumns",,22,,,
Private Method,"org.apache.cassandra.thrift.CassandraServer.thriftifySuperColumns",,17,,,
Public Method,"org.apache.cassandra.thrift.CassandraServer.truncate",,22,,,
Public Class,"org.apache.cassandra.thrift.CfDef",18,1825,1,95,482
Public Constructor,"org.apache.cassandra.thrift.CfDef.CfDef",,7,,,
Public Constructor,"org.apache.cassandra.thrift.CfDef.CfDef",,8,,,
Public Constructor,"org.apache.cassandra.thrift.CfDef.CfDef",,44,,,
Public Enum Type,"org.apache.cassandra.thrift.CfDef._Fields",6,94,2,86,29
Constructor,"org.apache.cassandra.thrift.CfDef._Fields._Fields",,4,,,
Public Static Method,"org.apache.cassandra.thrift.CfDef._Fields.findByName",,3,,,
Public Static Method,"org.apache.cassandra.thrift.CfDef._Fields.findByThriftId",,46,,,
Public Static Method,"org.apache.cassandra.thrift.CfDef._Fields.findByThriftIdOrThrow",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef._Fields.getFieldName",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef._Fields.getThriftFieldId",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef._Fields.valueOf",,0,,,
Public Method,"org.apache.cassandra.thrift.CfDef._Fields.values",,0,,,
Public Method,"org.apache.cassandra.thrift.CfDef.addToColumn_metadata",,6,,,
Public Method,"org.apache.cassandra.thrift.CfDef.clear",,31,,,
Public Method,"org.apache.cassandra.thrift.CfDef.compareTo",,208,,,
Public Method,"org.apache.cassandra.thrift.CfDef.deepCopy",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.equals",,7,,,
Public Method,"org.apache.cassandra.thrift.CfDef.equals",,165,,,
Public Method,"org.apache.cassandra.thrift.CfDef.fieldForId",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getColumn_metadata",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getColumn_metadataIterator",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getColumn_metadataSize",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getColumn_type",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getComment",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getComparator_type",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getDefault_validation_class",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getFieldValue",,45,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getGc_grace_seconds",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getId",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getKey_cache_save_period_in_seconds",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getKey_cache_size",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getKeyspace",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getMax_compaction_threshold",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getMemtable_flush_after_mins",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getMemtable_operations_in_millions",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getMemtable_throughput_in_mb",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getMin_compaction_threshold",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getName",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getRead_repair_chance",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getRow_cache_save_period_in_seconds",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getRow_cache_size",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.getSubcomparator_type",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.hashCode",,84,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSet",,48,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetColumn_metadata",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetColumn_type",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetComment",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetComparator_type",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetDefault_validation_class",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetGc_grace_seconds",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetId",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetKey_cache_save_period_in_seconds",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetKey_cache_size",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetKeyspace",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetMax_compaction_threshold",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetMemtable_flush_after_mins",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetMemtable_operations_in_millions",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetMemtable_throughput_in_mb",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetMin_compaction_threshold",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetName",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetRead_repair_chance",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetRow_cache_save_period_in_seconds",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetRow_cache_size",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.isSetSubcomparator_type",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.read",,181,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setColumn_metadata",,4,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setColumn_metadataIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setColumn_type",,4,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setColumn_typeIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setComment",,4,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setCommentIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setComparator_type",,4,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setComparator_typeIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setDefault_validation_class",,4,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setDefault_validation_classIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setFieldValue",,144,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setGc_grace_seconds",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setGc_grace_secondsIsSet",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setId",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setIdIsSet",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setKey_cache_save_period_in_seconds",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setKey_cache_save_period_in_secondsIsSet",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setKey_cache_size",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setKey_cache_sizeIsSet",,3,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setKeyspace",,4,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setKeyspaceIsSet",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setMax_compaction_threshold",,5,,,
Public Method,"org.apache.cassandra.thrift.CfDef.setMax_compaction_thresholdIsSet",,3,,,
